datetime,open,high,low,close,volume
2025-01-08 10:23:00,100.11882138217027,100.12228504855109,100.10016435035321,100.1128239203358,117
2025-01-08 10:24:00,100.11853590835585,100.13071437299858,100.10633986820554,100.11229912702802,797
2025-01-08 10:25:00,100.08879111449814,100.10383447079371,100.08628747846817,100.10160032936612,541
2025-01-08 10:26:00,100.10982203931266,100.11364871214427,100.08833696923847,100.1090644113224,132
2025-01-08 10:27:00,100.1116832608663,100.11485224419388,100.09755915364978,100.11104796811313,806
2025-01-08 10:28:00,100.1377262284673,100.1549595280023,100.13123285851991,100.13907785373785,786
2025-01-08 10:29:00,100.13552110080809,100.14544542110914,100.1346496010613,100.13589833809812,120
2025-01-08 10:30:00,100.09744701426173,100.11719338628076,100.08237649314871,100.10430905479097,774
2025-01-08 10:31:00,100.12279002381855,100.1353567021936,100.10893096410678,100.11129275869945,149
2025-01-08 10:32:00,100.07372443903368,100.08468425759843,100.07155273190298,100.07438670635543,614
2025-01-08 10:33:00,100.08574969228712,100.09853468726031,100.08211259688998,100.09112334736379,252
2025-01-08 10:34:00,100.0584733612757,100.06927493710911,100.05599367899924,100.06758274287054,143
2025-01-08 10:35:00,100.07596662594213,100.08636407786159,100.0676124364137,100.07024156650478,775
2025-01-08 10:36:00,100.07269874058547,100.0811574159928,100.06638467005686,100.06791189702156,884
2025-01-08 10:37:00,100.08599267877587,100.09224962248243,100.07023081126832,100.07746345625208,999
2025-01-08 10:38:00,100.07317320072003,100.07427830655456,100.0542614495474,100.06691290431586,714
2025-01-08 10:39:00,100.04391647080928,100.04597432786687,100.03061479548188,100.03903162826144,752
2025-01-08 10:40:00,100.00777656572383,100.02108538648642,99.98101594044945,100.00033163303273,275
2025-01-08 10:41:00,100.00892772007874,100.00908008370081,100.00412351590344,100.0047071772635,201
2025-01-08 10:42:00,100.0147254094685,100.02026864045445,100.00366893576332,100.00598522343323,580
2025-01-08 10:43:00,99.98269759997852,99.99770608690353,99.97711229555084,99.98409725378927,338
2025-01-08 10:44:00,100.0010431545948,100.01661035981213,99.99657117146202,100.00048327391639,983
2025-01-08 10:45:00,100.00308403965367,100.01116410322359,99.9869568283137,99.9913589850734,986
2025-01-08 10:46:00,100.00171165465102,100.0049940484796,99.99895156438052,100.00385796597209,779
2025-01-08 10:47:00,100.01996005801197,100.03928969269073,100.01441135002027,100.0274201030929,888
2025-01-08 10:48:00,100.03763268679697,100.0469047576776,100.03343933361512,100.04348182805414,931
2025-01-08 10:49:00,100.00222880740175,100.01554385955392,99.99264364488134,100.01332491870694,890
2025-01-08 10:50:00,99.97065992667521,99.97142876088043,99.96567869223149,99.97004041422554,561
2025-01-08 10:51:00,99.990445426537,100.003274194169,99.98382601539487,100.00203229455444,634
2025-01-08 10:52:00,100.01814234594595,100.02565644349673,99.99774837706138,100.01630416141633,732
2025-01-08 10:53:00,99.97894427247901,99.98413475931531,99.97330885683337,99.97716249675345,420
2025-01-08 10:54:00,99.97479366240607,99.97733358481663,99.96808602695928,99.97316778575657,391
2025-01-08 10:55:00,99.99710098037197,100.01737448213319,99.99453603284915,100.01088379935737,608
2025-01-08 10:56:00,100.01844001165536,100.02423011660791,100.0052879977674,100.02278628955723,900
2025-01-08 10:57:00,100.00333870574569,100.01545033539462,99.99165985314912,99.99658748750973,321
2025-01-08 10:58:00,100.01461923776897,100.02191959814814,100.0036188453114,100.01022877450546,667
2025-01-08 10:59:00,100.01308372176709,100.01879895858903,100.0125541125836,100.01518309471334,651
2025-01-08 11:00:00,100.01437996942208,100.0169079216443,100.00844795418048,100.0131128213686,312
2025-01-08 11:01:00,100.02344593286807,100.0299474131799,100.0161152138798,100.02051905235811,267
2025-01-08 11:02:00,100.01353881804152,100.02443454312295,100.01050943630298,100.01420876714013,403
2025-01-08 11:03:00,100.0186768325116,100.02357011461562,100.01026366467343,100.01404628760505,774
2025-01-08 11:04:00,100.06505888723666,100.0697288229412,100.06041189862057,100.06185320096755,292
2025-01-08 11:05:00,100.08060560525763,100.09073996421927,100.0657072925097,100.08237808716528,524
2025-01-08 11:06:00,100.07178791230521,100.07332617878932,100.06464566599568,100.0725210325455,403
2025-01-08 11:07:00,99.99939997067239,100.02314126753944,99.98639613580835,100.01717587260354,457
2025-01-08 11:08:00,99.98047423494349,99.98904990375759,99.96965007358015,99.98003058513328,264
2025-01-08 11:09:00,99.96571386162364,99.99540256588752,99.93939295604002,99.97956652900676,854
2025-01-08 11:10:00,99.99788407237898,100.000461682643,99.98194905973969,99.98699117991788,289
2025-01-08 11:11:00,100.01534153843573,100.04053321873042,100.00843482068727,100.01809708865363,406
2025-01-08 11:12:00,99.95653643867948,99.96727726274219,99.93608739014381,99.96070869661551,272
2025-01-08 11:13:00,99.97784573679257,99.98918312238008,99.96385010660318,99.96547607019137,661
2025-01-08 11:14:00,99.99570861719982,100.01050094989245,99.98653139863201,99.99491436881841,432
2025-01-08 11:15:00,100.01284768767005,100.01288416979651,99.99698678690757,99.99969623295677,723
2025-01-08 11:16:00,99.97451506694476,99.97819624467208,99.96884858365821,99.97330947274376,464
2025-01-08 11:17:00,99.98442715985394,99.98685034215264,99.97560719355604,99.98526442545963,731
2025-01-08 11:18:00,100.0206952081589,100.02805137276559,100.01922313998044,100.0231826063085,706
2025-01-08 11:19:00,100.00950415075057,100.01806019683835,100.00903422571646,100.0092137286569,974
2025-01-08 11:20:00,100.00244194707085,100.00451907181353,99.99614100038333,100.00430874169874,597
2025-01-08 11:21:00,100.02659935158849,100.0354341564672,100.02295643592767,100.02898414383812,757
2025-01-08 11:22:00,100.05283273798119,100.06833826180255,100.05070969504835,100.05441830423887,412
2025-01-08 11:23:00,100.04573142337613,100.05352408817815,100.0356793599047,100.03668925834862,273
2025-01-08 11:24:00,100.06059182651052,100.08090614236919,100.05693358230927,100.0673269630838,185
2025-01-08 11:25:00,100.04168127055526,100.05054365118419,100.03629136734509,100.04606846763521,794
2025-01-08 11:26:00,100.0624778823878,100.07899373106763,100.05818438145774,100.06307389395148,618
2025-01-08 11:27:00,100.0944684575363,100.10206526664932,100.0920783080048,100.09366248604167,356
2025-01-08 11:28:00,100.1133040287897,100.12341461171965,100.09785669650344,100.10282976004335,510
2025-01-08 11:29:00,100.15649975214384,100.16079057624177,100.14296436020486,100.15166215283475,601
2025-01-08 11:30:00,100.11814710429779,100.13120008971028,100.11622820230153,100.12069551333565,275
2025-01-08 13:00:00,100.11046740107183,100.11711833978649,100.09627803138625,100.10552355388633,125
2025-01-08 13:01:00,100.10941643549099,100.11550567353456,100.08511523271281,100.09696373325029,168
2025-01-08 13:02:00,100.09545133829656,100.10634115728078,100.08373592611461,100.10331692694284,233
2025-01-08 13:03:00,100.06933131399333,100.08459960521428,100.06106103710788,100.07294014230177,345
2025-01-08 13:04:00,100.05005263235688,100.0689426256351,100.0466934679745,100.05986665734548,575
2025-01-08 13:05:00,100.02674262503243,100.04567862753107,100.00213209700087,100.04446292975344,177
2025-01-08 13:06:00,100.04103212004856,100.06210297739223,100.0396138061778,100.04182825760856,565
2025-01-08 13:07:00,100.0323522848978,100.03336321125907,100.01065022648248,100.02923213766451,880
2025-01-08 13:08:00,100.05537152640592,100.07104439652083,100.04265755130983,100.04554635786245,781
2025-01-08 13:09:00,100.08117694074548,100.0977730830613,100.06999191126232,100.08168159434368,429
2025-01-08 13:10:00,100.08613846570255,100.1088736733237,100.06110867771616,100.07497215792561,561
2025-01-08 13:11:00,100.05700135837643,100.06517167934142,100.05407106310125,100.0639921097955,256
2025-01-08 13:12:00,100.07100778845376,100.07289944410289,100.06278950951108,100.0654477248979,139
2025-01-08 13:13:00,100.08075710829735,100.10304715967602,100.07026526030846,100.07605473830407,599
2025-01-08 13:14:00,100.0684418868591,100.08243761041153,100.06814113554144,100.07544628588022,696
2025-01-08 13:15:00,100.04257909291525,100.04726176259355,100.03316891463736,100.04142406701949,131
2025-01-08 13:16:00,100.0929559693039,100.09493788136251,100.09123545267086,100.09344466329267,755
2025-01-08 13:17:00,100.11462518282848,100.12134914804238,100.09271442382449,100.10644023939477,881
2025-01-08 13:18:00,100.09566271216339,100.10329671879403,100.08231237511187,100.08692296559582,627
2025-01-08 13:19:00,100.06934445159014,100.08552854416305,100.06030358059631,100.07773865832816,115
2025-01-08 13:20:00,100.08683656233919,100.08983950847184,100.07264649197116,100.08510977291432,807
2025-01-08 13:21:00,100.1068566592167,100.12225262310328,100.09827299653855,100.11974214191612,113
2025-01-08 13:22:00,100.10830688486169,100.12172089867269,100.1022699808108,100.10794812863644,539
2025-01-08 13:23:00,100.07020129966821,100.09364997713702,100.0471472815546,100.06828775335188,131
2025-01-08 13:24:00,100.0770400764735,100.08179791073287,100.07138548183038,100.07231712775311,211
2025-01-08 13:25:00,100.08639910737311,100.08660996290702,100.07822637485339,100.08649864310868,962
2025-01-08 13:26:00,100.09197555216083,100.10608374787228,100.08256060192674,100.08932301481943,345
2025-01-08 13:27:00,100.06715891406907,100.07814850699265,100.04165888776205,100.0583049490169,629
2025-01-08 13:28:00,100.1006515002906,100.12940426743658,100.09487994079511,100.09894524867343,458
2025-01-08 13:29:00,100.08923584503486,100.11442590892254,100.07211182348667,100.10183541484973,432
2025-01-08 13:30:00,100.09365249737561,100.11121771855025,100.08495222769902,100.10489018742646,246
2025-01-08 13:31:00,100.1215370940873,100.12179795474648,100.11598176500515,100.11901243320504,318
2025-01-08 13:32:00,100.10894098721327,100.12884053683199,100.09159240693957,100.12353754388867,597
2025-01-08 13:33:00,100.09282779390209,100.09549168346301,100.08345962057265,100.09174909245661,109
2025-01-08 13:34:00,100.06783839293631,100.08022996785324,100.05600844323544,100.06929930142003,973
2025-01-08 13:35:00,100.08018691093041,100.086941057141,100.06436412698534,100.06748785396128,842
2025-01-08 13:36:00,100.08541590981552,100.09969911668605,100.08098331034516,100.09544473327882,385
2025-01-08 13:37:00,100.09351718011324,100.1045775086662,100.07481566704932,100.09496696504834,524
2025-01-08 13:38:00,100.07139590661652,100.08127228848439,100.0614779695846,100.08088105224746,999
2025-01-08 13:39:00,100.06010074862269,100.07292957055378,100.05621557655134,100.06521524205961,794
2025-01-08 13:40:00,100.08786091502736,100.0948407640709,100.08276870804472,100.08790982524737,377
2025-01-08 13:41:00,100.06251231186108,100.06899947915433,100.03760062913014,100.05029782948762,356
2025-01-08 13:42:00,100.06246802768729,100.07759573935577,100.05357115711281,100.06844396308121,284
2025-01-08 13:43:00,100.05259833063496,100.08353158881332,100.02962766984575,100.03361803446526,331
2025-01-08 13:44:00,100.06472352083625,100.06584309604663,100.03391630195192,100.05770606474717,306
2025-01-08 13:45:00,100.05748108182537,100.06202581366266,100.04700956591115,100.0581946184282,715
2025-01-08 13:46:00,100.04665246814095,100.04776827097933,100.04191032189023,100.04549691084556,545
2025-01-08 13:47:00,100.04861836762784,100.05793462558547,100.04752019596681,100.04900584084618,412
2025-01-08 13:48:00,100.06325510425317,100.07189490987986,100.04992814282534,100.05522873180033,394
2025-01-08 13:49:00,100.04584223657915,100.05239748456569,100.04275083623529,100.04356756998278,694
2025-01-08 13:50:00,100.04728293591883,100.0724198307596,100.04436917195562,100.05506424136011,498
2025-01-08 13:51:00,100.0905669408892,100.10174289853423,100.09039146285882,100.09323190731018,120
2025-01-08 13:52:00,100.09765083094217,100.1078569945372,100.0883689489082,100.09053372609398,966
2025-01-08 13:53:00,100.0917513233807,100.09678709813996,100.07498765752288,100.09216842623324,962
2025-01-08 13:54:00,100.07822036878646,100.08794154779325,100.07095657553356,100.0813808235743,761
2025-01-08 13:55:00,100.08451711413241,100.09778872388576,100.07747549661318,100.0877453384217,841
2025-01-08 13:56:00,100.08285883299529,100.0848908621374,100.06000915538483,100.08042043946988,360
2025-01-08 13:57:00,100.03911689960908,100.0621484030444,100.02722816657428,100.05429113743676,104
2025-01-08 13:58:00,100.03274833833265,100.03635895107216,99.99890784324853,100.02850057805969,368
2025-01-08 13:59:00,100.05399764447952,100.06402811056223,100.05174187192111,100.0596806599337,549
2025-01-08 14:00:00,100.05085916438065,100.05670920203738,100.02621873029611,100.04119119085708,827
2025-01-08 14:01:00,100.04805100424535,100.05611777079599,100.02984157506633,100.03240826692176,140
2025-01-08 14:02:00,100.06621784661277,100.07015041614898,100.0501972418013,100.06022241984682,427
2025-01-08 14:03:00,100.07282625363719,100.07350545511197,100.07223621382063,100.07274145835359,868
2025-01-08 14:04:00,100.08830652564286,100.09398606859224,100.07594371384049,100.07938361273926,495
2025-01-08 14:05:00,100.06224939321,100.07595295248319,100.0529111469937,100.06243707274734,813
2025-01-08 14:06:00,100.0490931214208,100.05491442478825,100.04051863080426,100.04242539197227,744
2025-01-08 14:07:00,100.0410312311174,100.04661027080843,100.02747056418515,100.04310682204009,641
2025-01-08 14:08:00,100.02633118712468,100.0456972142962,100.01712782865164,100.03366872798327,491
2025-01-08 14:09:00,100.04741602692714,100.05353877550814,100.02242133878558,100.03206452888456,588
2025-01-08 14:10:00,100.06488606662558,100.07064996668606,100.05058405533538,100.05251425857958,949
2025-01-08 14:11:00,100.06801863834265,100.07997079324426,100.06141502540815,100.06451022946017,375
2025-01-08 14:12:00,100.07718721415482,100.08885494754865,100.0655204607308,100.06950935206282,101
2025-01-08 14:13:00,100.06354432398712,100.06521017249966,100.04444986118904,100.06221840878547,405
2025-01-08 14:14:00,100.06505904781818,100.07277739107901,100.046871393024,100.05266662792378,380
2025-01-08 14:15:00,100.03141848216522,100.03975237702454,100.02941218822829,100.03140430096683,378
2025-01-08 14:16:00,100.03633189859254,100.04431927801852,100.02278904698676,100.03873755008246,975
2025-01-08 14:17:00,100.08268923172315,100.08701379808748,100.04584759149884,100.06698485959781,967
2025-01-08 14:18:00,100.076226648043,100.08658377204243,100.07617452726217,100.07988213573309,835
2025-01-08 14:19:00,100.05613712630388,100.0692528417254,100.04711625526573,100.05792431117477,825
2025-01-08 14:20:00,100.03974712639325,100.04746626413069,100.0290206048564,100.04234230877923,975
2025-01-08 14:21:00,100.04772536753704,100.05296445431146,100.04349966662016,100.04987847835534,546
2025-01-08 14:22:00,100.06393947318178,100.07465232858918,100.05514525779824,100.05917521264242,819
2025-01-08 14:23:00,100.0768038523085,100.09657605800312,100.07342531716208,100.08227510846376,934
2025-01-08 14:24:00,100.05931851070576,100.06448326032833,100.0573397100455,100.06122537240225,983
2025-01-08 14:25:00,100.00381848338058,100.0079763266426,99.98481772968805,99.99150350991027,657
2025-01-08 14:26:00,100.03590724208276,100.04727538576677,100.02863518622131,100.02880932945651,656
2025-01-08 14:27:00,100.00626089565628,100.01197753731911,99.98965984230247,100.00078516850165,150
2025-01-08 14:28:00,99.98081640610393,99.98396980094573,99.9623091368609,99.96814413185434,137
2025-01-08 14:29:00,99.98077702215562,100.00300529989437,99.97503639382859,99.97624013336105,284
2025-01-08 14:30:00,99.96943335229024,99.97286699430909,99.95471498568797,99.96300708587083,769
2025-01-08 14:31:00,99.95596975649926,99.97399031135174,99.95457163361367,99.96383109090148,852
2025-01-08 14:32:00,99.95716642406806,99.97017860007593,99.9444048522977,99.95324291171546,480
2025-01-08 14:33:00,99.94040755468542,99.94468309619118,99.92379598722673,99.94163461951227,120
2025-01-08 14:34:00,99.88917140947719,99.89406678711875,99.87716569804176,99.88876354642579,878
